PMC,x,y,z,x_mm,y_mm,z_mm,mineral_id,classification,parent_category
2868,-0.132939,0.133127,0.244837,-132.94,133.13,244.84,7,Other,Other
2869,-0.132939,0.13300599999999999,0.244842,-132.94,133.01,244.84,7,Other,Other
2870,-0.132936,0.132879,0.244848,-132.94,132.88,244.85,2,Olivine,Mafic
2871,-0.132936,0.132758,0.244852,-132.94,132.76,244.85,2,Olivine,Mafic
2872,-0.132936,0.13263699999999998,0.24485700000000002,-132.94,132.64,244.86,4,Felsic,Felsic
2873,-0.132935,0.13250699999999999,0.24486,-132.94,132.51,244.86,4,Felsic,Felsic
2874,-0.132932,0.13238,0.244863,-132.93,132.38,244.86,4,Felsic,Felsic
2875,-0.132933,0.132259,0.24486599999999997,-132.93,132.26,244.87,4,Felsic,Felsic
2876,-0.132932,0.132128,0.244869,-132.93,132.13,244.87,4,Felsic,Felsic
2877,-0.132933,0.13200699999999999,0.24487199999999998,-132.93,132.01,244.87,4,Felsic,Felsic
2878,-0.132933,0.131876,0.244875,-132.93,131.88,244.88,4,Felsic,Felsic
2879,-0.13293,0.131759,0.244878,-132.93,131.76,244.88,4,Felsic,Felsic
2880,-0.13293,0.131629,0.244881,-132.93,131.63,244.88,4,Felsic,Felsic
2881,-0.13293,0.13150699999999999,0.24488400000000002,-132.93,131.51,244.88,4,Felsic,Felsic
2882,-0.13293,0.13138699999999998,0.24488600000000002,-132.93,131.39,244.89,4,Felsic,Felsic
2883,-0.13293,0.13125599999999998,0.244889,-132.93,131.26,244.89,4,Felsic,Felsic
2884,-0.132927,0.131129,0.24489299999999997,-132.93,131.13,244.89,4,Felsic,Felsic
2885,-0.132927,0.13100799999999999,0.244896,-132.93,131.01,244.9,4,Felsic,Felsic
2886,-0.132927,0.130877,0.24489899999999998,-132.93,130.88,244.9,4,Felsic,Felsic
2887,-0.13292400000000001,0.13076,0.244903,-132.92,130.76,244.9,4,Felsic,Felsic
2888,-0.13292400000000001,0.130629,0.24490599999999998,-132.92,130.63,244.91,4,Felsic,Felsic
2889,-0.13292400000000001,0.13050799999999999,0.24490900000000002,-132.92,130.51,244.91,4,Felsic,Felsic
2890,-0.13292400000000001,0.130388,0.24491300000000002,-132.92,130.39,244.91,4,Felsic,Felsic
2891,-0.13292400000000001,0.13025699999999998,0.244916,-132.92,130.26,244.92,4,Felsic,Felsic
2892,-0.132922,0.13014,0.244919,-132.92,130.14,244.92,4,Felsic,Felsic
2893,-0.132921,0.13000899999999999,0.244923,-132.92,130.01,244.92,4,Felsic,Felsic
2894,-0.132921,0.129878,0.2449260000000001,-132.92,129.88,244.93,4,Felsic,Felsic
2895,-0.132921,0.12975699999999998,0.244929,-132.92,129.76,244.93,4,Felsic,Felsic
2896,-0.132921,0.129626,0.24493299999999998,-132.92,129.63,244.93,4,Felsic,Felsic
2897,-0.132918,0.12950899999999999,0.24493499999999999,-132.92,129.51,244.93,4,Felsic,Felsic
2898,-0.132918,0.129378,0.24493800000000002,-132.92,129.38,244.94,4,Felsic,Felsic
2899,-0.132919,0.12925699999999998,0.244939,-132.92,129.26,244.94,4,Felsic,Felsic
2900,-0.132918,0.129136,0.244941,-132.92,129.14,244.94,4,Felsic,Felsic
2901,-0.132915,0.12900899999999998,0.244943,-132.92,129.01,244.94,4,Felsic,Felsic
2902,-0.132915,0.128878,0.244944,-132.92,128.88,244.94,4,Felsic,Felsic
2903,-0.132915,0.12875799999999998,0.244946,-132.92,128.76,244.95,4,Felsic,Felsic
2904,-0.132916,0.128627,0.24494699999999997,-132.92,128.63,244.95,4,Felsic,Felsic
2905,-0.132916,0.12850599999999998,0.24494899999999997,-132.92,128.51,244.95,4,Felsic,Felsic
2906,-0.132912,0.128379,0.24495,-132.91,128.38,244.95,4,Felsic,Felsic
2907,-0.132913,0.12825799999999998,0.244955,-132.91,128.26,244.96,4,Felsic,Felsic
2908,-0.132912,0.128137,0.244973,-132.91,128.14,244.97,7,Other,Other
2909,-0.132909,0.12800899999999998,0.24499400000000002,-132.91,128.01,244.99,6,Alteration,Alteration
2910,-0.132909,0.127888,0.24501399999999998,-132.91,127.89,245.01,7,Other,Other
2911,-0.132905,0.12775999999999998,0.245035,-132.9,127.76,245.04,1,Pyroxene,Mafic
2912,-0.13278099999999998,0.12776400000000002,0.24505700000000002,-132.78,127.76,245.06,2,Olivine,Mafic
2913,-0.13278099999999998,0.127895,0.245036,-132.78,127.9,245.04,4,Felsic,Felsic
2914,-0.13278099999999998,0.12801700000000002,0.245017,-132.78,128.02,245.02,7,Other,Other
2915,-0.132778,0.128152,0.244995,-132.78,128.15,245.0,4,Felsic,Felsic
2916,-0.132779,0.128273,0.244969,-132.78,128.27,244.97,4,Felsic,Felsic
2917,-0.132779,0.128394,0.24496500000000002,-132.78,128.39,244.96,4,Felsic,Felsic
2918,-0.132776,0.128529,0.244959,-132.78,128.53,244.96,4,Felsic,Felsic
2919,-0.132775,0.12865,0.2449530000000001,-132.78,128.65,244.95,4,Felsic,Felsic
2920,-0.132776,0.128781,0.244948,-132.78,128.78,244.95,4,Felsic,Felsic
2921,-0.132776,0.128902,0.24494699999999997,-132.78,128.9,244.95,4,Felsic,Felsic
2922,-0.132776,0.12903299999999998,0.24494499999999997,-132.78,129.03,244.94,4,Felsic,Felsic
2923,-0.132772,0.129168,0.244943,-132.77,129.17,244.94,4,Felsic,Felsic
2924,-0.132772,0.12928800000000001,0.24494200000000002,-132.77,129.29,244.94,4,Felsic,Felsic
2925,-0.132772,0.129409,0.244941,-132.77,129.41,244.94,4,Felsic,Felsic
2926,-0.13277,0.129544,0.24493800000000002,-132.77,129.54,244.94,4,Felsic,Felsic
2927,-0.132769,0.129665,0.24493499999999999,-132.77,129.66,244.93,4,Felsic,Felsic
2928,-0.132769,0.129796,0.244932,-132.77,129.8,244.93,4,Felsic,Felsic
2929,-0.13277,0.129917,0.244928,-132.77,129.92,244.93,4,Felsic,Felsic
2930,-0.132767,0.130052,0.244925,-132.77,130.05,244.92,4,Felsic,Felsic
2931,-0.132766,0.130183,0.244921,-132.77,130.18,244.92,4,Felsic,Felsic
2932,-0.132766,0.130303,0.244918,-132.77,130.3,244.92,4,Felsic,Felsic
2933,-0.132766,0.130434,0.244914,-132.77,130.43,244.91,4,Felsic,Felsic
2934,-0.132766,0.130555,0.24491,-132.77,130.56,244.91,4,Felsic,Felsic
2935,-0.13276300000000002,0.13068,0.24490599999999998,-132.76,130.68,244.91,4,Felsic,Felsic
2936,-0.13276300000000002,0.13081099999999998,0.2449010000000001,-132.76,130.81,244.9,4,Felsic,Felsic
2937,-0.13276300000000002,0.130932,0.24489699999999998,-132.76,130.93,244.9,4,Felsic,Felsic
2938,-0.13276300000000002,0.131063,0.24489499999999997,-132.76,131.06,244.9,4,Felsic,Felsic
2939,-0.13276300000000002,0.131184,0.244894,-132.76,131.18,244.89,4,Felsic,Felsic
2940,-0.13276,0.13131800000000002,0.244891,-132.76,131.32,244.89,4,Felsic,Felsic
2941,-0.13276,0.131449,0.24488800000000002,-132.76,131.45,244.89,4,Felsic,Felsic
2942,-0.132757,0.131574,0.24488600000000002,-132.76,131.57,244.89,4,Felsic,Felsic
2943,-0.132757,0.131695,0.244883,-132.76,131.7,244.88,4,Felsic,Felsic
2944,-0.132757,0.131826,0.24488000000000001,-132.76,131.83,244.88,4,Felsic,Felsic
2945,-0.132757,0.131947,0.244878,-132.76,131.95,244.88,4,Felsic,Felsic
2946,-0.13275599999999999,0.132078,0.244875,-132.76,132.08,244.88,4,Felsic,Felsic
2947,-0.132753,0.132203,0.24487199999999998,-132.75,132.2,244.87,4,Felsic,Felsic
2948,-0.132753,0.13233399999999998,0.244869,-132.75,132.33,244.87,7,Other,Other
2949,-0.132753,0.132455,0.244867,-132.75,132.45,244.87,4,Felsic,Felsic
2950,-0.132753,0.13258599999999998,0.244864,-132.75,132.59,244.86,4,Felsic,Felsic
2951,-0.13275,0.132721,0.24485900000000002,-132.75,132.72,244.86,4,Felsic,Felsic
2952,-0.132749,0.13284200000000002,0.24485300000000002,-132.75,132.84,244.85,4,Felsic,Felsic
2953,-0.132749,0.132963,0.244848,-132.75,132.96,244.85,4,Felsic,Felsic
2954,-0.13275,0.13309400000000002,0.244842,-132.75,133.09,244.84,7,Other,Other
2955,-0.13275,0.133214,0.24483600000000005,-132.75,133.21,244.84,3,Alt. Mafic,Mafic
2956,-0.132746,0.13335,0.24483000000000002,-132.75,133.35,244.83,7,Other,Other
2957,-0.132746,0.13347,0.244825,-132.75,133.47,244.82,7,Other,Other
2958,-0.132746,0.133601,0.244819,-132.75,133.6,244.82,2,Olivine,Mafic
2959,-0.132746,0.133732,0.244813,-132.75,133.73,244.81,7,Other,Other
2960,-0.132743,0.133857,0.24480700000000002,-132.74,133.86,244.81,7,Other,Other
2961,-0.132743,0.13398800000000002,0.244806,-132.74,133.99,244.81,4,Felsic,Felsic
2962,-0.132743,0.13410899999999998,0.244806,-132.74,134.11,244.81,4,Felsic,Felsic
2963,-0.132743,0.13423,0.244806,-132.74,134.23,244.81,4,Felsic,Felsic
2964,-0.132743,0.13435999999999998,0.244806,-132.74,134.36,244.81,4,Felsic,Felsic
2965,-0.13273900000000002,0.134486,0.24480700000000002,-132.74,134.49,244.81,4,Felsic,Felsic
2966,-0.13273900000000002,0.13461700000000001,0.24480900000000005,-132.74,134.62,244.81,1,Pyroxene,Mafic
2967,-0.13273900000000002,0.134737,0.24481,-132.74,134.74,244.81,7,Other,Other
2968,-0.132736,0.134873,0.244812,-132.74,134.87,244.81,7,Other,Other
2969,-0.132604,0.134873,0.244813,-132.6,134.87,244.81,7,Other,Other
2970,-0.132605,0.134742,0.244811,-132.6,134.74,244.81,2,Olivine,Mafic
2971,-0.132605,0.134621,0.24480900000000005,-132.6,134.62,244.81,3,Alt. Mafic,Mafic
2972,-0.132605,0.13449,0.24480900000000005,-132.6,134.49,244.81,4,Felsic,Felsic
2973,-0.132601,0.134374,0.24480900000000005,-132.6,134.37,244.81,4,Felsic,Felsic
2974,-0.132602,0.134243,0.24480900000000005,-132.6,134.24,244.81,4,Felsic,Felsic
2975,-0.132602,0.134122,0.24480900000000005,-132.6,134.12,244.81,4,Felsic,Felsic
2976,-0.132602,0.134001,0.24480900000000005,-132.6,134.0,244.81,4,Felsic,Felsic
2977,-0.132602,0.133871,0.24481,-132.6,133.87,244.81,4,Felsic,Felsic
2978,-0.132598,0.13375399999999998,0.24481399999999998,-132.6,133.75,244.81,7,Other,Other
2979,-0.132598,0.133624,0.24481999999999998,-132.6,133.62,244.82,4,Felsic,Felsic
2980,-0.132598,0.133493,0.24482600000000002,-132.6,133.49,244.83,7,Other,Other
2981,-0.132598,0.133372,0.24483200000000002,-132.6,133.37,244.83,6,Alteration,Alteration
2982,-0.132598,0.133241,0.244838,-132.6,133.24,244.84,4,Felsic,Felsic
2983,-0.13259500000000002,0.133125,0.24484299999999998,-132.6,133.12,244.84,7,Other,Other
2984,-0.13259500000000002,0.132994,0.24484899999999998,-132.6,132.99,244.85,4,Felsic,Felsic
2985,-0.13259500000000002,0.132873,0.24485500000000002,-132.6,132.87,244.86,4,Felsic,Felsic
2986,-0.13259500000000002,0.132752,0.24486,-132.6,132.75,244.86,4,Felsic,Felsic
2987,-0.13259200000000002,0.132626,0.244864,-132.59,132.63,244.86,4,Felsic,Felsic
2988,-0.13259200000000002,0.132495,0.24486799999999997,-132.59,132.5,244.87,7,Other,Other
2989,-0.13259200000000002,0.132374,0.244871,-132.59,132.37,244.87,4,Felsic,Felsic
2990,-0.13259200000000002,0.132243,0.244873,-132.59,132.24,244.87,4,Felsic,Felsic
2991,-0.13259200000000002,0.132122,0.244876,-132.59,132.12,244.88,4,Felsic,Felsic
2992,-0.132589,0.131996,0.24487899999999999,-132.59,132.0,244.88,7,Other,Other
2993,-0.132588,0.131875,0.244881,-132.59,131.88,244.88,7,Other,Other
2994,-0.132588,0.131745,0.24488400000000002,-132.59,131.74,244.88,7,Other,Other
2995,-0.132588,0.131624,0.244887,-132.59,131.62,244.89,4,Felsic,Felsic
2996,-0.132589,0.131503,0.244889,-132.59,131.5,244.89,4,Felsic,Felsic
2997,-0.13258499999999998,0.131376,0.244892,-132.58,131.38,244.89,4,Felsic,Felsic
2998,-0.13258599999999998,0.131245,0.24489499999999997,-132.59,131.24,244.9,4,Felsic,Felsic
2999,-0.13258599999999998,0.131124,0.244896,-132.59,131.12,244.9,4,Felsic,Felsic
3000,-0.13258599999999998,0.130994,0.244896,-132.59,130.99,244.9,4,Felsic,Felsic
3001,-0.13258599999999998,0.130873,0.24489699999999998,-132.59,130.87,244.9,4,Felsic,Felsic
3002,-0.132583,0.130746,0.2449010000000001,-132.58,130.75,244.9,4,Felsic,Felsic
3003,-0.132583,0.130625,0.244905,-132.58,130.62,244.9,4,Felsic,Felsic
3004,-0.132582,0.13050499999999998,0.24490900000000002,-132.58,130.5,244.91,4,Felsic,Felsic
3005,-0.132582,0.130374,0.244914,-132.58,130.37,244.91,4,Felsic,Felsic
3006,-0.132579,0.13025699999999998,0.244917,-132.58,130.26,244.92,4,Felsic,Felsic
3007,-0.132579,0.130126,0.24492199999999997,-132.58,130.13,244.92,4,Felsic,Felsic
3008,-0.132579,0.129996,0.2449260000000001,-132.58,130.0,244.93,4,Felsic,Felsic
3009,-0.132576,0.129879,0.24493,-132.58,129.88,244.93,4,Felsic,Felsic
3010,-0.132576,0.129748,0.244934,-132.58,129.75,244.93,4,Felsic,Felsic
3011,-0.132576,0.129627,0.24493800000000002,-132.58,129.63,244.94,4,Felsic,Felsic
3012,-0.132576,0.129496,0.2449510000000001,-132.58,129.5,244.95,4,Felsic,Felsic
3013,-0.132572,0.12938,0.24495799999999998,-132.57,129.38,244.96,4,Felsic,Felsic
3014,-0.132572,0.12925899999999999,0.24496300000000001,-132.57,129.26,244.96,4,Felsic,Felsic
3015,-0.132572,0.129128,0.24497,-132.57,129.13,244.97,4,Felsic,Felsic
3016,-0.132572,0.128997,0.24497600000000005,-132.57,129.0,244.98,4,Felsic,Felsic
3017,-0.132572,0.128876,0.244982,-132.57,128.88,244.98,4,Felsic,Felsic
3018,-0.132569,0.128749,0.24498899999999998,-132.57,128.75,244.99,1,Pyroxene,Mafic
3019,-0.132569,0.128628,0.24499400000000002,-132.57,128.63,244.99,2,Olivine,Mafic
3020,-0.132569,0.128497,0.24499200000000002,-132.57,128.5,244.99,4,Felsic,Felsic
3021,-0.13257,0.128377,0.244968,-132.57,128.38,244.97,4,Felsic,Felsic
3022,-0.132569,0.12825599999999998,0.244968,-132.57,128.26,244.97,4,Felsic,Felsic
3023,-0.13256600000000002,0.128129,0.245013,-132.57,128.13,245.01,4,Felsic,Felsic
3024,-0.13256500000000002,0.12800699999999998,0.24505700000000002,-132.57,128.01,245.06,4,Felsic,Felsic
3025,-0.13256400000000002,0.127875,0.245079,-132.56,127.87,245.08,2,Olivine,Mafic
3026,-0.132443,0.127875,0.2451,-132.44,127.87,245.1,4,Felsic,Felsic
3027,-0.132443,0.12800699999999998,0.24505300000000002,-132.44,128.01,245.05,4,Felsic,Felsic
3028,-0.132441,0.128133,0.245008,-132.44,128.13,245.01,4,Felsic,Felsic
3029,-0.132442,0.12826500000000002,0.24495999999999998,-132.44,128.27,244.96,4,Felsic,Felsic
3030,-0.132441,0.128386,0.244973,-132.44,128.39,244.97,4,Felsic,Felsic
3031,-0.132441,0.12850599999999998,0.244996,-132.44,128.51,245.0,4,Felsic,Felsic
3032,-0.132437,0.128641,0.24502,-132.44,128.64,245.02,4,Felsic,Felsic
3033,-0.132437,0.128762,0.24501399999999998,-132.44,128.76,245.01,4,Felsic,Felsic
3034,-0.132437,0.128893,0.245007,-132.44,128.89,245.01,4,Felsic,Felsic
3035,-0.132438,0.12901400000000002,0.245002,-132.44,129.01,245.0,4,Felsic,Felsic
3036,-0.132437,0.129145,0.244995,-132.44,129.15,245.0,4,Felsic,Felsic
3037,-0.132434,0.129281,0.24499,-132.43,129.28,244.99,4,Felsic,Felsic
3038,-0.132434,0.129402,0.244984,-132.43,129.4,244.98,4,Felsic,Felsic
3039,-0.132434,0.129523,0.244964,-132.43,129.52,244.96,4,Felsic,Felsic
3040,-0.132434,0.129654,0.24493600000000001,-132.43,129.65,244.94,4,Felsic,Felsic
3041,-0.132435,0.129775,0.244932,-132.44,129.78,244.93,4,Felsic,Felsic
3042,-0.132431,0.12991,0.244927,-132.43,129.91,244.93,4,Felsic,Felsic
3043,-0.132431,0.130031,0.244923,-132.43,130.03,244.92,4,Felsic,Felsic
3044,-0.132432,0.130162,0.244919,-132.43,130.16,244.92,4,Felsic,Felsic
3045,-0.132431,0.13029300000000002,0.244914,-132.43,130.29,244.91,4,Felsic,Felsic
3046,-0.132428,0.130418,0.24491,-132.43,130.42,244.91,4,Felsic,Felsic
3047,-0.132428,0.130549,0.24490599999999998,-132.43,130.55,244.91,4,Felsic,Felsic
3048,-0.132428,0.13067,0.244902,-132.43,130.67,244.9,4,Felsic,Felsic
3049,-0.132428,0.13079100000000002,0.244898,-132.43,130.79,244.9,4,Felsic,Felsic
3050,-0.132425,0.130926,0.24489699999999998,-132.42,130.93,244.9,4,Felsic,Felsic
3051,-0.13242400000000001,0.131047,0.24489699999999998,-132.42,131.05,244.9,4,Felsic,Felsic
3052,-0.13242400000000001,0.131178,0.244898,-132.42,131.18,244.9,4,Felsic,Felsic
3053,-0.13242400000000001,0.131299,0.244896,-132.42,131.3,244.9,4,Felsic,Felsic
3054,-0.13242400000000001,0.13143,0.24489299999999997,-132.42,131.43,244.89,4,Felsic,Felsic
3055,-0.132421,0.13156500000000002,0.24489,-132.42,131.57,244.89,4,Felsic,Felsic
3056,-0.132418,0.131689,0.24488800000000002,-132.42,131.69,244.89,4,Felsic,Felsic
3057,-0.132418,0.13180999999999998,0.244885,-132.42,131.81,244.88,4,Felsic,Felsic
3058,-0.132418,0.131941,0.24488200000000002,-132.42,131.94,244.88,4,Felsic,Felsic
3059,-0.132418,0.13206199999999998,0.24488000000000001,-132.42,132.06,244.88,4,Felsic,Felsic
3060,-0.132418,0.132193,0.244877,-132.42,132.19,244.88,4,Felsic,Felsic
3061,-0.132415,0.13231600000000002,0.24487399999999998,-132.42,132.32,244.87,7,Other,Other
3062,-0.132416,0.132447,0.244871,-132.42,132.45,244.87,7,Other,Other
3063,-0.132415,0.13256800000000002,0.24486799999999997,-132.42,132.57,244.87,2,Olivine,Mafic
3064,-0.132415,0.132699,0.244863,-132.42,132.7,244.86,4,Felsic,Felsic
3065,-0.132413,0.13283299999999998,0.24485900000000002,-132.41,132.83,244.86,4,Felsic,Felsic
3066,-0.132413,0.132953,0.244854,-132.41,132.95,244.85,4,Felsic,Felsic
3067,-0.132413,0.133074,0.24484899999999998,-132.41,133.07,244.85,4,Felsic,Felsic
3068,-0.132413,0.133205,0.24484299999999998,-132.41,133.2,244.84,4,Felsic,Felsic
3069,-0.132413,0.133326,0.244837,-132.41,133.33,244.84,4,Felsic,Felsic
3070,-0.13241,0.133459,0.244831,-132.41,133.46,244.83,4,Felsic,Felsic
3071,-0.13241,0.13358,0.244825,-132.41,133.58,244.82,4,Felsic,Felsic
3072,-0.13241,0.133711,0.24481999999999998,-132.41,133.71,244.82,4,Felsic,Felsic
3073,-0.13241,0.13384200000000002,0.24481399999999998,-132.41,133.84,244.81,4,Felsic,Felsic
3074,-0.13241,0.133963,0.244813,-132.41,133.96,244.81,4,Felsic,Felsic
3075,-0.132408,0.134096,0.244813,-132.41,134.1,244.81,4,Felsic,Felsic
3076,-0.132408,0.134217,0.244813,-132.41,134.22,244.81,4,Felsic,Felsic
3077,-0.132407,0.134338,0.244813,-132.41,134.34,244.81,4,Felsic,Felsic
3078,-0.132407,0.134469,0.244813,-132.41,134.47,244.81,4,Felsic,Felsic
3079,-0.132407,0.13458900000000001,0.244813,-132.41,134.59,244.81,4,Felsic,Felsic
3080,-0.132405,0.134723,0.244812,-132.4,134.72,244.81,4,Felsic,Felsic
3081,-0.132405,0.134844,0.244813,-132.4,134.84,244.81,4,Felsic,Felsic
3082,-0.132404,0.134975,0.244815,-132.4,134.98,244.82,4,Felsic,Felsic
3083,-0.132273,0.134975,0.24481599999999998,-132.27,134.98,244.82,4,Felsic,Felsic
3084,-0.132273,0.134844,0.244815,-132.27,134.84,244.82,4,Felsic,Felsic
3085,-0.132271,0.134726,0.244815,-132.27,134.73,244.82,4,Felsic,Felsic
3086,-0.132271,0.134595,0.244815,-132.27,134.6,244.82,4,Felsic,Felsic
3087,-0.132271,0.134474,0.24481599999999998,-132.27,134.47,244.82,4,Felsic,Felsic
3088,-0.132268,0.134346,0.24481599999999998,-132.27,134.35,244.82,4,Felsic,Felsic
3089,-0.132268,0.134225,0.24481599999999998,-132.27,134.23,244.82,4,Felsic,Felsic
3090,-0.132268,0.134104,0.24481599999999998,-132.27,134.1,244.82,4,Felsic,Felsic
3091,-0.132269,0.133973,0.24481599999999998,-132.27,133.97,244.82,4,Felsic,Felsic
3092,-0.132266,0.133856,0.244817,-132.27,133.86,244.82,4,Felsic,Felsic
3093,-0.132266,0.133725,0.244821,-132.27,133.73,244.82,4,Felsic,Felsic
3094,-0.132266,0.13359400000000002,0.244827,-132.27,133.59,244.83,4,Felsic,Felsic
3095,-0.132266,0.133473,0.244833,-132.27,133.47,244.83,4,Felsic,Felsic
3096,-0.132266,0.13334200000000002,0.244839,-132.27,133.34,244.84,4,Felsic,Felsic
3097,-0.13226300000000002,0.133224,0.244844,-132.26,133.22,244.84,4,Felsic,Felsic
3098,-0.13226400000000002,0.13309300000000002,0.24485,-132.26,133.09,244.85,4,Felsic,Felsic
3099,-0.13226300000000002,0.132973,0.24485500000000002,-132.26,132.97,244.86,4,Felsic,Felsic
3100,-0.13226300000000002,0.132852,0.24485900000000002,-132.26,132.85,244.86,4,Felsic,Felsic
3101,-0.13226300000000002,0.132721,0.244864,-132.26,132.72,244.86,4,Felsic,Felsic
3102,-0.132261,0.13259300000000002,0.24486799999999997,-132.26,132.59,244.87,4,Felsic,Felsic
3103,-0.132261,0.132472,0.24487199999999998,-132.26,132.47,244.87,7,Other,Other
3104,-0.132261,0.13234100000000001,0.244876,-132.26,132.34,244.88,4,Felsic,Felsic
3105,-0.132261,0.13222,0.244878,-132.26,132.22,244.88,4,Felsic,Felsic
3106,-0.132261,0.132089,0.244881,-132.26,132.09,244.88,4,Felsic,Felsic
3107,-0.132258,0.131971,0.24488400000000002,-132.26,131.97,244.88,4,Felsic,Felsic
3108,-0.132258,0.131841,0.244887,-132.26,131.84,244.89,4,Felsic,Felsic
3109,-0.132259,0.131719,0.244889,-132.26,131.72,244.89,4,Felsic,Felsic
3110,-0.132258,0.131599,0.244892,-132.26,131.6,244.89,4,Felsic,Felsic
3111,-0.13225599999999998,0.131471,0.244894,-132.26,131.47,244.89,4,Felsic,Felsic
3112,-0.13225599999999998,0.13134,0.24489699999999998,-132.26,131.34,244.9,4,Felsic,Felsic
3113,-0.13225599999999998,0.131219,0.24489899999999998,-132.26,131.22,244.9,4,Felsic,Felsic
3114,-0.13225599999999998,0.131088,0.24489899999999998,-132.26,131.09,244.9,4,Felsic,Felsic
3115,-0.13225599999999998,0.130967,0.244898,-132.26,130.97,244.9,4,Felsic,Felsic
3116,-0.13225399999999998,0.130839,0.244898,-132.25,130.84,244.9,4,Felsic,Felsic
3117,-0.13225399999999998,0.130718,0.244898,-132.25,130.72,244.9,4,Felsic,Felsic
3118,-0.13225399999999998,0.130597,0.244902,-132.25,130.6,244.9,4,Felsic,Felsic
3119,-0.13225399999999998,0.130466,0.24490599999999998,-132.25,130.47,244.91,4,Felsic,Felsic
3120,-0.13225399999999998,0.13034600000000002,0.24491,-132.25,130.35,244.91,4,Felsic,Felsic
3121,-0.132251,0.130217,0.24491500000000002,-132.25,130.22,244.92,4,Felsic,Felsic
3122,-0.132251,0.13008699999999998,0.244919,-132.25,130.09,244.92,4,Felsic,Felsic
3123,-0.132251,0.129966,0.244923,-132.25,129.97,244.92,4,Felsic,Felsic
3124,-0.132252,0.12983499999999998,0.244927,-132.25,129.83,244.93,4,Felsic,Felsic
3125,-0.132251,0.12971400000000002,0.24493800000000002,-132.25,129.71,244.94,4,Felsic,Felsic
3126,-0.132248,0.12958499999999998,0.24497,-132.25,129.58,244.97,4,Felsic,Felsic
3127,-0.132248,0.12946400000000002,0.245,-132.25,129.46,245.0,4,Felsic,Felsic
3128,-0.132247,0.129343,0.245023,-132.25,129.34,245.02,7,Other,Other
3129,-0.132242,0.129217,0.24503000000000005,-132.24,129.22,245.03,4,Felsic,Felsic
3130,-0.132242,0.12908599999999998,0.245036,-132.24,129.09,245.04,4,Felsic,Felsic
3131,-0.132242,0.128965,0.245042,-132.24,128.96,245.04,4,Felsic,Felsic
3132,-0.132242,0.128834,0.245048,-132.24,128.83,245.05,4,Felsic,Felsic
3133,-0.132242,0.12871300000000002,0.24504099999999998,-132.24,128.71,245.04,4,Felsic,Felsic
3134,-0.13224,0.12858599999999998,0.245017,-132.24,128.59,245.02,4,Felsic,Felsic
3135,-0.132241,0.128465,0.244993,-132.24,128.46,244.99,4,Felsic,Felsic
